5,0.9776440262794496,0.9682820796966553,0,0
2,0.3922172884146373,0.4116795480251312,0,0
3,0.6842103004455566,0.5588829040527343,0,0
2,0.7391705214977264,0.5467563271522522,1,1
3,0.9490198493003844,0.8762167811393737,1,0
4,0.9242290059725444,0.94306378364563,1,1
5,0.9692680040995278,0.9728770136833192,1,1
3,0.9551649391651154,0.9457350611686708,1,0
4,0.9786699016888936,0.9775692224502563,1,0
3,0.457208901643753,0.6292671442031861,1,1
4,0.9912430047988892,0.9221724748611452,1,0
5,0.9522891243298848,0.967772901058197,1,1
2,0.905395249525706,0.7172232806682587,0,0
3,0.9823676645755768,0.8539893448352813,0,1
4,0.9286109209060668,0.9236507892608644,0,0
2,0.970699429512024,0.8482033133506774,0,1
3,0.9832024872303008,0.9277008891105653,0,1
4,0.8576700886090597,0.7909786701202393,1,1
2,0.9373189806938172,0.8076082408428192,0,0
3,0.8997498750686646,0.8635810256004334,0,0
2,0.6148416797320048,0.7395346164703369,0,0
3,0.8179464340209961,0.8434728622436524,0,0
4,0.9277748266855876,0.8987165093421936,0,0
2,0.6416833400726318,0.4851898163557053,0,0
3,0.8930303156375885,0.6467827588319779,0,0
4,0.9124886194864908,0.932767343521118,1,1
5,0.9887494047482808,0.9765615582466124,1,1
2,0.2826014310121536,0.23104380071163175,1,1
3,0.945564031600952,0.5254123449325562,1,0
4,0.7205564379692078,0.7402095556259155,1,1
3,0.4750140011310578,0.6100572198629379,1,1
4,0.7575657665729523,0.755355817079544,1,1
2,0.8897818326950073,0.6904305040836334,0,0
3,0.9349605441093444,0.7448442041873932,0,0
4,0.9527542591094972,0.9247112154960632,0,0
1,0.8607664704322815,0.4835554599761963,1,0
2,0.8446544408798218,0.6656748950481415,1,1
3,0.7430049479007721,0.8401698708534241,1,1
4,0.9380080699920654,0.8846468091011047,1,1
2,0.945545732975006,0.8042508542537691,1,0
3,0.9787394702434541,0.857606053352356,1,0
3,0.9801854491233826,0.8792508840560913,0,0
2,0.9517357349395752,0.7687072336673737,0,1
3,0.9794141054153442,0.8110228598117828,0,0
4,0.9091010689735411,0.9376261830329896,0,0
3,0.9853576123714448,0.7976145327091217,0,1
4,0.9029632608095804,0.8625789284706116,0,0
5,0.9318310419718424,0.9343921184539796,0,0
2,0.7739824056625366,0.7560918927192688,0,0
3,0.9528687298297882,0.8932224392890931,0,0
2,0.9500621755917869,0.7822084486484527,0,1
3,0.9450291693210602,0.9200713992118836,0,0
4,0.9655930995941162,0.9367511868476868,0,0
3,0.9495713710784912,0.5499493837356567,0,1
4,0.6644432544708252,0.6983521938323974,0,0
2,0.5525410572687784,0.5076152920722962,0,0
3,0.8343663811683655,0.6615331113338471,0,0
3,0.9797539114952089,0.7621214985847473,1,0
4,0.8059934576352438,0.8766625165939331,1,1
5,0.9716939528783164,0.9797474503517152,1,1
2,0.8330811858177185,0.7960721850395203,0,0
3,0.9832887351512908,0.9427242755889892,0,1
4,0.9835244218508402,0.975625193119049,0,0
3,0.9870145320892334,0.7498732089996338,1,0
4,0.8752323786417643,0.8296196222305298,1,1
5,0.9423997600873312,0.9372217297554016,1,1
2,0.529670794804891,0.5415827751159668,0,0
3,0.7519514858722687,0.7542891263961792,0,0
4,0.9863418340682985,0.919648540019989,0,0
3,0.9602036774158478,0.7939377188682556,1,0
4,0.9739810228347778,0.97895028591156,1,0
2,0.6896752913792928,0.6703007698059082,1,1
3,0.9828405976295472,0.7826508522033692,1,0
4,0.8564004898071289,0.9081702232360841,1,1
5,0.9489225943883259,0.9569163322448729,1,1
2,0.8985564907391866,0.7573088824748992,0,0
3,0.9370902478694916,0.8258244037628174,0,0
2,0.9196098645528158,0.8214860200881958,0,0
3,0.9916488528251648,0.9407593369483948,0,1
4,0.9341055353482564,0.9506250977516174,0,0
2,0.8430817325909933,0.8141607522964478,0,0
3,0.8811635673046112,0.8843603491783142,0,0
3,0.9704710841178894,0.8561592698097229,0,0
2,0.8441538413365682,0.66305370926857,0,0
3,0.7772887349128723,0.8192794442176818,0,0
4,0.9525180856386819,0.9087228059768676,0,0
2,0.955976665019989,0.9417106389999391,0,0
3,0.9676099121570588,0.9583409428596495,0,0
4,0.9836443265279134,0.9710643768310548,0,0
2,0.8635105292002359,0.8653715133666993,0,1
3,0.9852189421653748,0.9498259425163268,0,1
3,0.9488826990127563,0.8246285557746887,0,0
1,0.9273629486560822,0.6518255114555359,0,1
2,0.9430312911669412,0.8186200618743896,0,0
3,0.951827347278595,0.889433753490448,0,1
4,0.9702291687329612,0.9720538973808288,0,0
5,0.9896482229232788,0.982349681854248,0,0
2,0.8773812452952067,0.9079471468925476,0,0
3,0.9680860936641692,0.9521610379219057,0,1
4,0.9696387847264608,0.9624265193939208,0,0
5,0.7096765637397766,0.8089545845985413,0,0
2,0.24748990933100384,0.285645991563797,1,1
3,0.9827200770378112,0.6726575374603272,1,0
4,0.9812340537707009,0.7301942765712738,1,1
2,0.7942881186803182,0.6764484107494354,0,0
3,0.9054011106491088,0.7868610739707946,0,0
3,0.9695602357387544,0.9375908017158509,1,0
2,0.914965271949768,0.7610821008682251,0,0
3,0.9631536900997162,0.9081593990325928,0,1
2,0.5710489352544149,0.5664096653461457,0,0
3,0.7736184895038605,0.7558338880538941,0,0
4,0.9263415733973184,0.929861843585968,0,0
3,0.7715651988983154,0.7463619351387024,0,0
4,0.8364456097284952,0.8926839470863343,0,0
2,0.9267505009969076,0.9266799092292786,1,0
3,0.9732558727264404,0.964600157737732,1,1
4,0.981705685456594,0.981648564338684,1,1
5,0.9905929168065388,0.9877083539962768,1,1
3,0.8819299638271332,0.6487664848566055,0,0
2,0.7406552632649741,0.6813129365444184,0,0
3,0.9691727459430696,0.7683431327342987,0,1
4,0.9036414225896201,0.8815947532653808,0,0
5,0.98254664738973,0.976573085784912,0,0
3,0.9589728116989136,0.9403707265853882,1,0
3,0.7731811702251434,0.6035815685987472,1,1
4,0.9912430047988892,0.8297025501728058,1,0
5,0.8837302525838217,0.9270839929580688,1,1
2,0.5538494189580282,0.4422918617725372,0,0
3,0.8434499800205231,0.6287517249584198,0,0
2,0.8502860466639199,0.855035376548767,0,0
3,0.9554612934589386,0.8871709108352661,0,0
4,0.9909400145212808,0.8719742178916932,0,1
5,0.982145388921102,0.986591911315918,0,1
3,0.965189963579178,0.7963039457798005,1,0
4,0.9712397456169128,0.9729410529136656,1,0
3,0.9486341178417206,0.8806648969650268,0,0
4,0.96875129143397,0.9463285684585572,0,0
2,0.8692119717597961,0.7947463870048523,1,1
3,0.9835627675056458,0.9466054677963256,1,0
4,0.9901605049769084,0.96136794090271,1,1
5,0.9736594557762146,0.9677820205688475,1,1
1,0.6605932116508484,0.492185527086258,0,0
2,0.9109869798024496,0.8806772470474243,0,0
3,0.9172050356864928,0.9053940773010254,0,0
2,0.3130646447340648,0.2363979190587997,1,1
3,0.9168665409088136,0.5338348388671875,1,0
4,0.9709441463152568,0.8562074124813079,1,0
5,0.9910983244578044,0.9033963561058044,1,0
2,0.9543715715408324,0.7598317444324494,0,1
3,0.8304797112941742,0.8644529104232788,0,0
4,0.9660934805870056,0.9697312712669371,0,0
2,0.36156540115674335,0.564538699388504,0,0
3,0.9787085950374604,0.7851751327514649,0,1
4,0.98468679189682,0.8426504552364349,0,0
5,0.9710567196210226,0.9301294088363647,0,0
3,0.8428004384040833,0.5099694013595581,0,0
1,0.8422549068927765,0.6263304710388183,0,0
2,0.9384307861328124,0.6903009176254272,0,1
3,0.9688464999198914,0.913304913043976,0,1
4,0.9879186948140464,0.9306371450424196,0,0
5,0.9825487732887268,0.9805790781974792,0,0
2,0.3504646867513657,0.2588379442691803,0,0
3,0.9087701439857484,0.723996353149414,0,1
4,0.9462281068166096,0.8783776283264159,0,0
2,0.9489575425783792,0.8599576950073242,0,1
3,0.9833008348941804,0.9073341846466064,0,0
4,0.9577922423680624,0.9680749297142028,0,0
5,0.9907290935516356,0.9746163368225098,0,0
2,0.7391425768534342,0.5293097853660583,1,1
3,0.6089315116405487,0.6636242240667343,1,1
4,0.7944543063640594,0.7883601725101471,1,1
4,0.8047000964482626,0.8744597673416138,1,1
5,0.9428667624791464,0.9526697874069214,1,1
1,0.8160991668701172,0.6395602345466613,0,0
2,0.9287151892979941,0.922626841068268,0,0
3,0.9659928977489473,0.9541493892669678,0,1
4,0.9692848523457844,0.971536111831665,0,0
2,0.8191129565238953,0.6676013588905334,1,1
3,0.9529529511928558,0.9167824864387512,1,0
4,0.9502657651901244,0.9607717394828796,1,1
5,0.9894914627075196,0.9703283190727234,1,1
3,0.9580563306808472,0.8277658700942994,1,0
4,0.8995102047920227,0.8933513641357422,1,1
5,0.9558288653691609,0.97014057636261,1,1
2,0.9299229979515076,0.93560893535614,0,0
3,0.9579928219318391,0.9629347443580628,0,0
4,0.9849820733070374,0.98196222782135,0,0
2,0.9112837711970012,0.7741088330745697,0,0
3,0.987260490655899,0.9401355385780334,0,0
3,0.9613489508628844,0.9121645092964172,1,0
4,0.9836381872495016,0.928742015361786,1,1
5,0.9905679424603779,0.9214616179466248,1,1
3,0.6414514482021332,0.7531894207000732,0,0
4,0.8687013586362203,0.8389375329017639,0,0
2,0.5710489352544149,0.5519384980201721,0,0
3,0.5893759429454803,0.6830986976623535,0,0
4,0.8533923029899597,0.7673528552055359,0,0
3,0.9861271977424622,0.896487808227539,0,1
4,0.9334234396616616,0.947286593914032,0,0
5,0.9262898365656534,0.9308206796646118,0,0
2,0.32781314353148144,0.2560103476047516,1,1
3,0.8991036415100098,0.6831396341323852,1,0
4,0.9672015508015952,0.9173255324363708,1,1
2,0.5205444494883219,0.4562220573425293,1,1
3,0.9459171295166016,0.8003792881965637,1,0
4,0.9398847619692484,0.931483256816864,1,1
3,0.9466152787208556,0.8243862152099609,1,0
4,0.8568297624588013,0.8971949219703674,1,1
5,0.9602290789286296,0.9711745858192444,1,1
3,0.9570170044898988,0.8273501396179199,1,0
4,0.9632537961006165,0.93047034740448,1,1
5,0.9898264209429424,0.9676403760910034,1,1
3,0.6811276376247406,0.7188375473022461,1,1
4,0.8786383271217346,0.865571928024292,1,1
3,0.863567590713501,0.917931830883026,0,0
4,0.9573824604352316,0.9393998146057128,0,0
2,0.9066579540570576,0.9140493750572204,0,0
3,0.9913268089294434,0.9557038187980652,0,1
4,0.9880287647247314,0.9599987506866456,0,0
5,0.9829978744188944,0.9716407895088196,0,0
3,0.9538507461547852,0.5970456331968308,1,0
4,0.9786305030186973,0.9246904611587524,1,0
5,0.9921889503796896,0.9108328223228456,1,1
1,0.5028786063194275,0.4624595940113068,0,0
2,0.9813534617424012,0.9163084030151368,0,1
3,0.9878731966018676,0.9210685491561891,0,0
4,0.9423364599545796,0.9605002760887146,0,0
3,0.5489605963230133,0.7161930918693542,0,0
4,0.9802249471346536,0.9036448717117308,0,1
5,0.9916134277979533,0.9892680644989014,0,1
2,0.8425417343775431,0.8242992758750916,0,0
3,0.9895412027835846,0.9322541236877442,0,1
4,0.9406308134396872,0.9606490850448608,0,0
5,0.9797054529190063,0.9783823132514954,0,0
3,0.9754349291324615,0.9446899533271791,0,1
4,0.9697500864664712,0.9549907207489012,0,0
5,0.9824330409367881,0.9744221806526184,0,1
3,0.9570260941982268,0.849600636959076,1,0
3,0.970260202884674,0.6513272285461426,0,1
4,0.9683353702227274,0.8018411040306092,0,0
3,0.9566880762577056,0.7036346435546875,1,0
4,0.8684778809547424,0.8453236222267151,1,1
5,0.988679806391398,0.9631808638572692,1,0
2,0.36156540115674335,0.5642044365406036,1,1
3,0.9661237597465516,0.7064470887184143,1,0
4,0.7349421580632528,0.8299071311950683,1,1
5,0.9610130190849304,0.9356670379638672,1,1
4,0.8745460112889608,0.8322470903396606,1,1
2,0.7161117593447367,0.6665904700756073,1,1
3,0.980826199054718,0.7655806124210358,1,0
4,0.8827466368675232,0.922201955318451,1,1
5,0.9896652698516846,0.9540566205978394,1,1
2,0.9120164314905802,0.7535603880882263,1,0
3,0.9582212567329408,0.8179135978221893,1,1
4,0.8301543593406677,0.8834585547447205,1,1
5,0.9282946983973184,0.9478287577629091,1,1
3,0.9727633297443391,0.6898620545864105,1,0
4,0.7827807466189066,0.7688482999801636,1,1
5,0.9920344154040018,0.8888543486595154,1,0
1,0.8722790777683258,0.4533009588718414,1,0
3,0.9862325489521028,0.6734825730323791,1,0
4,0.975467562675476,0.9008091926574708,1,0
1,0.7777341306209564,0.6758148431777954,0,0
2,0.9353051582972208,0.9272202730178832,0,0
3,0.9450277984142303,0.6199275374412536,1,0
4,0.9827007850011191,0.8333240509033203,1,0
5,0.9170219302177428,0.9464726448059082,1,1
2,0.2826014310121536,0.2288833200931549,0,0
3,0.3745973631739616,0.29702567756176,0,0
3,0.5906399488449097,0.4976932048797608,0,0
1,0.8722790777683258,0.4707307279109954,0,1
3,0.9574135541915894,0.8102413594722748,0,0
4,0.8669055501619974,0.8852350473403929,0,0
2,0.29394714037577313,0.2249274104833603,1,1
3,0.9779754281044006,0.5652260482311249,1,0
4,0.6242353916168213,0.7093336582183838,1,1
3,0.9626002907752992,0.827834689617157,1,0
4,0.9184238910675048,0.9409990072250366,1,1
5,0.9891117811203004,0.97005113363266,1,1
1,0.7734866142272949,0.6949241399765015,0,0
2,0.8936015566190084,0.7945001900196076,0,0
3,0.9466080069541932,0.8224844574928284,1,0
4,0.9814008474349976,0.9741146802902222,1,0
4,0.9652108748753866,0.9438698410987854,0,0
5,0.9164367119471232,0.9229891896247864,0,0
3,0.9464302659034728,0.8986527085304259,1,0
4,0.9458453456560769,0.9595045566558836,1,1
5,0.9900173743565878,0.989391589164734,1,0
2,0.9228639403978984,0.8690637230873108,0,0
3,0.9654169380664824,0.916489601135254,0,0
4,0.9837825894355774,0.9747787117958068,1,0
4,0.9900361498196921,0.8931262612342834,1,0
5,0.96830815076828,0.9541706800460816,1,1
3,0.8280653953552246,0.6280217915773392,0,0
4,0.8329044183095297,0.7765967607498169,0,0
4,0.9799104928970336,0.9326795101165772,1,1
5,0.9910155534744264,0.9900060653686524,1,0
1,0.9537959992885591,0.8006461501121521,0,1
2,0.9612074693044028,0.9546549081802368,0,0
3,0.9770488739013672,0.6726440608501434,1,0
4,0.6084819932778677,0.7428437650203705,1,1
5,0.8677651286125183,0.8844965219497679,1,1
3,0.564307451248169,0.6721094727516175,1,1
4,0.7349421580632528,0.8096891760826109,1,1
2,0.7578885356585184,0.7185136795043945,0,0
3,0.905499428510666,0.8287258148193359,0,0
3,0.9049557149410248,0.6372143000364303,0,0
2,0.3515612185001373,0.3074574828147888,0,0
3,0.5904150009155273,0.5645251750946045,0,0
2,0.5710408389568329,0.5506214678287507,0,0
3,0.9772611856460572,0.7589105933904647,0,1
4,0.9184844891230264,0.9441636800765992,0,0
5,0.9590316613515218,0.9684783816337584,0,0
4,0.9785384138425192,0.8691276967525482,1,1
5,0.9177180926005044,0.9461665511131286,1,1
2,0.546401302019755,0.699198055267334,1,1
3,0.9897035658359528,0.8957056283950806,1,0
4,0.9908271431922911,0.9702002286911012,1,0
1,0.9276042580604552,0.5794177651405334,0,1
2,0.9610907832781472,0.8462255358695984,0,1
3,0.9829170405864716,0.8959302186965943,0,1
2,0.9462864001592,0.6361663103103637,1,0
3,0.9589728116989136,0.8186263144016266,1,0
3,0.9566808044910432,0.7506784409284591,1,0
4,0.9414258599281312,0.7993024945259094,1,1
5,0.9120065371195476,0.8248698770999908,1,1
2,0.6017027298609415,0.4687394976615906,0,0
3,0.7699912488460541,0.6588123500347137,0,0
4,0.9399893482526144,0.9164801120758056,0,0
3,0.7374005317687988,0.6331354379653931,1,1
3,0.9402521848678588,0.8470396041870117,1,0
4,0.9902977347373962,0.922092032432556,1,0
2,0.9262245496114097,0.9263643383979796,1,0
3,0.9780447781085968,0.9633539080619812,1,1
4,0.9765838980674744,0.9784843444824218,1,1
5,0.9897484779357909,0.9886041641235352,1,0
4,0.6664631565411886,0.7200348734855652,1,1
3,0.9748696982860564,0.76433345079422,1,0
4,0.970369517803192,0.9606763243675231,1,1
5,0.9807394544283548,0.9846561670303344,1,1
2,0.8180915911992391,0.8325497627258299,0,0
3,0.9135772585868835,0.8929209113121033,0,0
2,0.24748990933100384,0.20746200680732726,1,1
3,0.9516493082046508,0.6143020272254944,1,0
4,0.9385774731636048,0.8295103490352631,1,1
1,0.5477026402950287,0.4803892076015472,0,0
4,0.6944615741570791,0.7733387768268585,1,1
5,0.9622076948483784,0.968185532093048,1,1
1,0.9469593465328217,0.6890205502510071,0,1
2,0.8957158128420512,0.8965991139411926,0,0
3,0.9785212874412536,0.9239848256111144,0,1
4,0.9841798941294352,0.9435688018798828,0,1
3,0.9797158539295197,0.693087100982666,1,0
4,0.7396019697189331,0.8387654185295105,1,1
5,0.991428832213084,0.9615242719650268,1,0
2,0.7637179493904114,0.6955662786960601,0,0
3,0.7375233769416809,0.8427613496780395,0,0
4,0.9235278566678364,0.9331480503082276,0,0
2,0.9697001576423644,0.8090103030204773,0,1
3,0.9765579700469972,0.929331946372986,0,1
2,0.32019535700480145,0.32019859552383423,1,1
3,0.9341214299201964,0.8200350642204285,1,0
4,0.9768161177635192,0.8532904624938965,1,1
5,0.9602475961049398,0.9710557222366332,1,1
2,0.9262427687644958,0.9344843745231628,0,0
3,0.957458198070526,0.9536715745925904,0,1
4,0.9755421082178752,0.9622742891311644,0,0
2,0.32781314353148144,0.2560103476047516,0,0
3,0.9823409616947174,0.8200665831565856,0,0
2,0.3055085341135661,0.28510399758815763,1,1
3,0.9538507461547852,0.6478772908449173,1,0
4,0.6712243755658468,0.7727495312690735,1,1
2,0.7340855598449707,0.6976745963096619,1,1
3,0.9553277492523192,0.9226680755615234,1,0
4,0.9711316823959352,0.9722884058952332,1,1
5,0.9909113844235738,0.9865008115768432,1,1
2,0.8788988391558329,0.8592342495918274,0,0
3,0.9835714995861052,0.9320667266845704,0,0
3,0.8966138064861298,0.6638878494501114,0,0
2,0.5669857263565063,0.4947592347860336,0,0
3,0.8721429705619812,0.6688547730445862,1,1
4,0.9581445256868998,0.9705885171890258,1,1
2,0.7362383206685384,0.5101374626159668,1,1
3,0.9521572887897491,0.7295600026845932,1,0
4,0.7891264359156289,0.7910635709762573,1,1
5,0.9295303622881572,0.9113686561584472,1,1
2,0.32019535700480145,0.5393824100494384,0,0
3,0.8755444586277008,0.670215368270874,0,0
4,0.9592162370681764,0.9684532523155212,0,0
3,0.8137390911579132,0.7276831835508346,1,1
4,0.7626264095306396,0.7900195002555848,1,1
2,0.9013179739316304,0.764571088552475,1,0
3,0.8496890366077423,0.906479024887085,1,1
4,0.9820375641187032,0.959035062789917,1,1
5,0.9636970162391664,0.9735168218612672,1,1
2,0.5710290869077047,0.5507656037807465,1,1
3,0.6580390632152557,0.6804530560970307,1,1
4,0.7714722454547882,0.8370259106159209,1,1
2,0.7195303638776144,0.6438893616199494,0,0
3,0.8758314549922943,0.7713067948818206,0,0
4,0.9858985741933188,0.8616931676864624,1,0
5,0.9185476501782736,0.9460176348686218,1,1
4,0.8620553612709045,0.6873762607574463,1,1
5,0.8134838541348776,0.8849281191825866,1,1
3,0.7817734777927399,0.7509702146053314,0,0
4,0.9120943744977316,0.9105933666229248,0,0
2,0.8684415419896444,0.64914630651474,1,0
3,0.980065643787384,0.7868825554847717,1,0
4,0.8247901399930319,0.8823026418685913,1,1
5,0.971818506717682,0.9572375655174256,1,1
2,0.35886391003926593,0.3102863848209381,1,1
3,0.9593488574028016,0.6212808400392532,1,0
4,0.989311456680298,0.7915110856294632,1,0
5,0.992704212665558,0.9435858845710754,1,0
2,0.6903514067331948,0.6030117392539978,0,0
3,0.8677270710468292,0.7286742717027664,0,0
2,0.9526530106862386,0.8997130393981934,0,0
3,0.949645698070526,0.9577558755874632,0,0
3,0.9466152787208556,0.8761629819869995,1,0
4,0.9870336850484211,0.9229671597480774,1,0
2,0.8971800009409586,0.6508748650550842,0,1
3,0.5069846510887146,0.7691688418388367,0,0
4,0.9694855411847432,0.8499815821647644,0,0
2,0.8222185969352722,0.6572363018989563,0,0
3,0.9308586418628692,0.8779656171798706,0,0
2,0.9642721811930338,0.8023747026920318,0,1
3,0.9434837996959686,0.8371420085430146,0,0
4,0.978637139002482,0.9349766492843627,0,0
1,0.9283931851387024,0.6326654255390167,0,1
2,0.9589287638664246,0.9579206585884096,0,0
3,0.9549729824066162,0.9658395886421204,0,1
4,0.9726566274960836,0.9656911730766295,0,1
3,0.6438529789447784,0.3962865799665451,1,1
2,0.9062489867210388,0.7500999212265015,1,0
3,0.7470284700393677,0.8654111623764038,1,1
4,0.910811444123586,0.9395000100135804,1,1
5,0.9916551907857261,0.9765910744667052,1,0
4,0.8113663196563721,0.8087071299552917,1,1
1,0.8961788117885591,0.7990787744522094,0,0
2,0.9725783268610636,0.9306207180023194,0,1
3,0.9902549088001252,0.9540303707122804,0,1
4,0.9756341576576232,0.9653634428977966,0,1
2,0.9709064563115438,0.9445820569992064,0,1
3,0.9733121991157532,0.9725813269615172,0,1
4,0.9875626762708029,0.9754393815994262,0,0
5,0.9896277785301208,0.9815469264984132,0,0
3,0.5564552843570709,0.3950122207403183,1,1
3,0.9694337844848632,0.8533424973487854,1,0
4,0.9460372130076089,0.951315188407898,1,1
5,0.9872580766677856,0.9152827382087708,1,1
3,0.9668702483177184,0.7484376311302186,0,1
4,0.8985727230707804,0.9036379337310791,0,0
1,0.5925266742706299,0.4477075576782227,0,0
2,0.8265605568885803,0.8512007832527161,0,0
3,0.9436677396297456,0.9145487427711488,0,0
2,0.7639682491620382,0.6957164585590363,0,0
3,0.9814106822013856,0.7935137748718262,0,1
4,0.9702621698379515,0.9197649717330932,0,0
5,0.5964405139287313,0.4715137410908937,0,0
2,0.9022878607114156,0.7882547914981842,0,0
3,0.9698685705661774,0.897408640384674,0,0
3,0.9495713710784912,0.6193745970726013,0,1
4,0.8812731305758158,0.9114968657493592,0,0
2,0.8877871632575989,0.7645943999290467,0,0
3,0.8872714936733246,0.8223016679286956,0,0
4,0.954538881778717,0.9433474659919738,0,0
3,0.9450931549072266,0.5833667695522309,0,1
4,0.9918321371078492,0.9297478795051576,0,1
5,0.9876598517100016,0.9732401251792908,0,0
3,0.678370475769043,0.643578726053238,0,0
2,0.2826014310121536,0.23158835470676425,0,0
3,0.978700190782547,0.7564646244049072,0,0
1,0.8422549068927765,0.6750473141670227,0,0
2,0.9318006833394368,0.9151062965393066,0,0
3,0.9541770219802856,0.9144075512886048,0,0
4,0.9123782714207967,0.9359227895736696,1,1
5,0.9552348256111144,0.965640151500702,1,1
2,0.9176814556121826,0.9087734699249268,0,0
3,0.9124777913093568,0.9286113977432252,0,0
3,0.5534639433026314,0.4169108808040619,1,1
3,0.9404772520065308,0.821931004524231,1,0
4,0.9912304679552714,0.9127405285835266,1,0
4,0.8325574000676473,0.8944652438163757,1,1
3,0.9881188869476318,0.9016024470329284,0,1
2,0.9651751518249512,0.8062952995300293,0,1
3,0.9833709001541138,0.8826439499855041,0,1
4,0.8203396399815878,0.7359073638916016,0,0
3,0.927729070186615,0.5541152387857438,0,1
4,0.8424624800682068,0.6969288676977158,0,0
1,0.9265740215778352,0.6319377601146698,0,1
2,0.8051279584566752,0.8650223255157471,0,0
3,0.9402605891227722,0.9279441595077514,0,0
4,0.9841304024060568,0.9768608450889588,0,0
3,0.7812470495700836,0.7570421576499939,1,1
4,0.9868579109509786,0.9027067303657532,1,0
5,0.9775360822677612,0.9717848777770997,1,1
2,0.9053056438763936,0.7802216112613678,0,0
3,0.9171335995197296,0.8882090091705322,0,0
3,0.6404422521591187,0.6831396341323852,0,0
4,0.8562454978624979,0.8875473260879516,0,0
3,0.9466152787208556,0.8638243317604065,1,0
4,0.9784884651501974,0.9352070689201356,1,1
5,0.9914471109708152,0.9708593368530274,1,1
3,0.9566880762577056,0.7047638654708862,1,0
4,0.8740082581837972,0.807745224237442,1,1
5,0.9584922194480896,0.9675440549850464,1,1
1,0.868998646736145,0.4850507020950318,0,1
3,0.9167068600654602,0.934509301185608,0,0
4,0.9536340634028116,0.93168762922287,0,0
4,0.9837825894355774,0.9765414714813232,1,0
2,0.9604784647623698,0.9321520090103148,0,0
3,0.9648356735706328,0.9639379620552064,0,0
4,0.9662516514460244,0.9677371740341186,0,0
3,0.9760632216930388,0.7497384071350097,0,1
4,0.9849983851114908,0.9459999918937684,0,0
1,0.9549352228641509,0.7438115119934082,0,1
2,0.9671330253283182,0.9574559450149536,0,0
3,0.9766105115413666,0.9508669018745424,0,1
4,0.9304783741633096,0.9451019287109376,0,0
5,0.9774120648701986,0.9652801036834716,0,0
2,0.8684415419896444,0.8670179486274721,0,1
3,0.9852189421653748,0.950238037109375,0,1
2,0.5659653147061666,0.5782181262969971,0,0
3,0.9622226357460022,0.8608448266983032,0,1
4,0.9382612903912864,0.9077621102333068,0,0
2,0.6930490732192993,0.7056849479675293,0,0
3,0.8209201693534851,0.8505356431007385,0,0
4,0.9626020590464274,0.9133295893669128,0,0
2,0.7362464169661204,0.5275720894336701,1,1
3,0.9466152787208556,0.87200026512146,1,0
4,0.8906288345654806,0.914376175403595,1,1
5,0.9909640550613404,0.9513814091682434,1,0
3,0.9590926468372344,0.7036346435546875,1,0
4,0.8563978672027588,0.7810395121574402,1,1
5,0.981582760810852,0.9555476427078248,1,0
2,0.9472127556800842,0.8056631624698639,0,1
3,0.9833008348941804,0.8528162240982056,0,0
4,0.9874597390492758,0.898934543132782,0,0
5,0.9665540456771852,0.9704023003578186,0,0
4,0.7151027123133341,0.8179320573806763,1,1
5,0.9739582737286886,0.976488709449768,1,1
3,0.9589728116989136,0.8205350458621978,1,0
3,0.9273629486560822,0.9518693923950196,1,0
2,0.8880889018376669,0.7510283291339874,0,0
3,0.9923087358474731,0.7770510375499725,0,1
4,0.9792278011639912,0.9133445143699646,0,1
5,0.9726460377375284,0.8278941750526428,0,0
3,0.9557227492332458,0.8830635786056519,1,0
4,0.9848536252975464,0.9488864302635192,1,1
5,0.9715886116027832,0.97894024848938,1,1
4,0.9385774731636048,0.8448421895503998,1,1
2,0.8877820769945779,0.6452361106872558,0,1
3,0.8586047887802124,0.743086752295494,0,0
4,0.988241970539093,0.7941324561834335,0,1
5,0.9682498574256896,0.9777245283126832,0,0
3,0.9648329019546508,0.6006045520305634,0,1
4,0.9851513306299844,0.7832379817962647,0,0
3,0.7928470373153687,0.6533938407897949,0,0
2,0.4380164345105489,0.3781425416469574,0,0
3,0.9617846310138702,0.6815430164337158,0,1
4,0.8552132050196329,0.9059311509132384,0,0
3,0.9787085950374604,0.7124428510665893,0,1
4,0.9816443522771201,0.8709912598133087,0,1
3,0.970051407814026,0.8961278557777405,0,1
4,0.9147395094235738,0.9383464574813842,0,0
5,0.9551045099894204,0.9542967081069946,0,0
2,0.5296788911024729,0.5432340741157532,1,1
3,0.8093695640563965,0.7892656445503234,1,1
4,0.8216763337453207,0.8775934457778931,1,1
3,0.9460967779159546,0.948947823047638,0,0
4,0.9654060999552408,0.9461179494857788,0,0
2,0.8089191714922587,0.6419129073619843,0,0
3,0.9697638750076294,0.7812882840633393,0,1
4,0.9680638710657756,0.8711005806922912,0,0
5,0.9723704655965171,0.9780569076538086,0,0
2,0.9321873585383096,0.8941309928894043,0,0
3,0.9876769185066224,0.9312178134918212,0,1
4,0.9519957701365152,0.9671556234359742,0,0
2,0.8740192651748657,0.8803530097007751,0,0
3,0.9466252624988556,0.9162051558494568,0,0
2,0.8780943155288696,0.7350866198539734,0,0
3,0.9745697379112244,0.8726061582565308,0,1
4,0.9727059205373128,0.8961116909980774,0,0
5,0.9671581188837688,0.973529291152954,0,0
2,0.9694928328196208,0.7998706877231598,0,1
3,0.974280685186386,0.8555984854698181,0,0
4,0.9912020166714988,0.9178724765777588,0,0
3,0.9541126489639282,0.6309419393539428,0,1
